12395.3 517
12406.9 517
12017.9 518
12187.4 518
12245.7 518
12262.2 518
12286.9 518
12395.7 518
12453.2 518
12018.5 519
12036.6 519
12069.5 519
12091.5 519
12120.4 519
12135.8 519
12148.3 519
12165.6 519
12196.3 519
12219.3 519
12228.5 519
12243.9 519
12282.0 519
12292.8 519
12341.3 519
12357.9 519
12385.0 519
12408.7 519
12441.6 519
12451.8 519
12466.6 519
12487.2 519
12018.1 520
12047.4 520
12077.4 520
12093.8 520
12118.9 520
12135.2 520
12150.2 520
12176.4 520
12206.2 520
12280.0 520
12288.1 520
12304.8 520
12317.0 520
12342.2 520
12351.7 520
12363.7 520
12376.9 520
12398.5 520
12412.1 520
12433.4 520
12448.4 520
12459.5 520
12476.8 520
12014.4 521
12046.4 521
12078.2 521
12098.4 521
12140.7 521
12150.7 521
12169.2 521
12218.0 521
12230.4 521
12244.1 521
12264.0 521
12299.3 521
12364.9 521
12383.8 521
12415.6 521
12441.6 521
12488.6 521
12004.6 522
12024.1 522
12050.4 522
12083.3 522
12099.9 522
12126.5 522
12203.0 522
12292.4 522
12314.8 522
12354.6 522
12380.0 522
12404.4 522
12416.1 522
12431.7 522
12444.3 522
12468.8 522
12055.8 523
12076.9 523
12096.9 523
12134.9 523
12289.1 523
12311.5 523
12351.9 523
12363.2 523
12390.8 523
12423.9 523
12441.9 523
12465.9 523
12479.7 523
12493.5 523
12098.1 524
12494.7 524
12014.6 525
12038.8 525
12061.2 525
12068.5 525
12082.3 525
12092.5 525
12106.4 525
12141.2 525
12177.7 525
12217.2 525
12260.6 525
12315.4 525
12002.1 526
12042.8 526
12088.1 526
12102.1 527
12112.4 527
12144.3 527
12177.4 527
12211.7 527
12248.1 527
12288.2 527
12332.6 527
12011.8 528
12020.8 528
12058.0 528
12094.4 528
12132.0 528
12173.8 528
12221.3 528
12014.9 529
12054.3 529
12098.3 529
12158.6 529
12010.4 530
12017.6 530
12038.8 530
12057.1 530
12092.0 530
12100.2 530
12107.1 530
12125.4 530
12133.4 530
12142.4 530
12170.8 530
12177.1 530
12197.0 530
12211.0 530
12218.9 530
12232.8 530
12247.3 530
12287.1 530
12331.7 530
12005.8 531
12013.0 531
12038.1 531
12068.2 531
12098.2 531
12129.3 531
12162.6 531
12197.8 531
12235.5 531
12276.3 531
12323.4 531
12001.1 533
12041.5 533
12086.2 533
12015.7 535
12055.1 535
12099.0 535
12159.3 535
12013.8 536
12053.3 536
12061.8 536
12068.5 536
12080.6 536
12096.5 536
12101.9 536
12106.0 536
12112.2 536
12128.5 536
12140.0 536
12146.6 536
12155.2 536
12167.6 536
12175.0 536
12181.6 536
12205.3 536
12213.6 536
12221.6 536
12245.5 536
12258.0 536
12269.0 536
12285.9 536
12305.6 536
12315.3 536
12329.5 536
12344.1 536
12016.7 537
12056.7 537
12100.7 537
12160.6 537
12005.3 538
12011.7 538
12020.7 538
12026.7 538
12033.2 538
12038.5 538
12049.4 538
12067.1 538
12072.5 538
12082.3 538
12096.9 538
12108.4 538
12118.0 538
12128.4 538
12140.5 538
12151.3 538
12156.1 538
12160.1 538
12164.7 538
12172.1 538
12195.1 538
12198.9 538
12204.4 538
12214.7 538
12231.1 538
12236.5 538
12246.7 538
12266.4 538
12273.9 538
12282.1 538
12303.1 538
12314.1 538
12322.3 538
12335.2 538
12344.5 538
12357.3 538
12390.1 538
12404.6 538
12005.3 539
12011.0 539
12020.1 539
12026.7 539
12033.7 539
12039.1 539
12050.5 539
12067.1 539
12072.3 539
12081.5 539
12096.2 539
12106.1 539
12114.1 539
12127.4 539
12136.7 539
12151.2 539
12160.5 539
12169.3 539
12195.6 539
12201.5 539
12215.7 539
12233.9 539
12245.3 539
12275.2 539
12287.7 539
12322.1 539
12334.6 539
12005.4 544
12011.9 544
12033.7 544
12042.8 544
12061.5 544
12066.2 544
12071.7 544
12082.7 544
12097.2 544
12101.8 544
12105.6 544
12111.0 544
12121.6 544
12129.2 544
12138.6 544
12143.5 544
12151.8 544
12161.2 544
12171.8 544
12176.0 544
12182.4 544
12195.0 544
12204.4 544
12210.6 544
12216.0 544
12225.2 544
12234.1 544
12244.3 544
12252.8 544
12259.8 544
12272.2 544
12280.0 544
12286.4 544
12297.6 544
12313.7 544
12321.1 544
12328.3 544
12335.5 544
12014.8 545
12054.4 545
12098.1 545
12158.4 545
12005.5 546
12009.6 546
12013.5 546
12017.9 546
12025.3 546
12036.7 546
12047.5 546
12053.8 546
12060.5 546
12067.3 546
12077.8 546
12091.9 546
12096.0 546
12101.7 546
12112.4 546
12127.5 546
12133.4 546
12146.0 546
12156.2 546
12161.9 546
12169.5 546
12178.3 546
12196.4 546
12210.2 546
12219.7 546
12233.0 546
12244.2 546
12275.6 546
12292.3 546
12322.7 546
12023.8 547
12033.8 547
12075.1 547
12113.0 547
12154.0 547
12200.5 547
12024.8 548
12036.6 548
12076.9 548
12114.5 548
12154.3 548
12160.9 548
12171.0 548
12197.6 548
12207.5 548
12233.0 548
12268.3 548
12305.4 548
12345.9 548
12391.9 548
12063.6 549
12073.1 549
12109.0 549
12143.3 549
12179.6 549
12219.0 549
12262.4 549
12316.9 549
12063.2 551
12071.9 551
12108.1 551
12142.6 551
12178.8 551
12217.8 551
12261.6 551
12316.2 551
12062.2 552
12068.8 552
12081.6 552
12100.6 552
12105.0 552
12110.6 552
12122.7 552
12139.6 552
12145.6 552
12160.1 552
12174.4 552
12180.3 552
12194.4 552
12209.4 552
12215.6 552
12224.7 552
12246.0 552
12258.0 552
12267.9 552
12285.7 552
12303.5 552
12314.4 552
12328.5 552
12339.9 552
12102.9 553
12117.2 553
12144.9 553
12178.6 553
12212.4 553
12249.8 553
12289.6 553
12334.2 553
12158.9 554
12172.0 554
12202.6 554
12235.0 554
12270.7 554
12308.0 554
12348.3 554
12394.2 554
12024.2 556
12034.9 556
12075.9 556
12113.6 556
12154.2 556
12201.4 556
12635.6 1
12637.8 1
12641.6 1
12675.3 1
12707.5 1
12740.6 1
12775.7 1
12813.3 1
12854.3 1
12901.1 1
12583.5 2
12586.0 2
12591.5 2
12630.3 2
12666.4 2
12704.8 2
12747.0 2
12796.7 2
12524.8 3
12527.8 3
12542.9 3
12583.8 3
12624.5 3
12670.6 3
12665.5 4
12667.9 4
12672.5 4
12706.9 4
12739.8 4
12773.8 4
12810.2 4
12849.4 4
12892.8 4
12947.7 4
12573.3 7
12575.9 7
12582.1 7
12620.4 7
12656.3 7
12694.5 7
12736.4 7
12785.2 7
12669.1 19
12671.9 19
12682.0 19
12723.4 19
12763.3 19
12807.5 19
12978.5 21
12980.9 21
12985.5 21
12870.5 23
12873.1 23
12878.4 23
12916.0 23
12951.3 23
12988.4 23
12856.4 26
12858.8 26
12863.7 26
12901.3 26
12936.3 26
12973.4 26
12876.6 28
12879.6 28
12892.7 28
12933.8 28
12974.4 28
12594.2 30
12602.0 30
12824.9 30
12616.4 31
12638.4 31
12642.1 31
12647.3 31
12587.0 32
12591.9 32
12597.7 32
12612.2 32
12821.9 32
12829.7 32
12528.1 33
12533.3 33
12700.1 33
12546.2 34
12560.2 34
12668.1 34
12672.0 34
12677.2 34
12682.4 34
12575.6 37
12579.7 37
12585.1 37
12884.3 38
12892.9 38
12532.7 40
12539.2 40
12675.8 40
12729.4 40
12738.5 40
12797.6 41
12813.8 41
12891.3 41
12911.9 41
12544.3 42
12609.6 42
12693.1 42
12837.3 44
12975.6 44
12983.2 44
12988.9 44
12509.4 45
12781.0 46
12789.6 46
12976.4 46
12982.6 46
12987.1 46
12997.7 46
12670.5 49
12673.8 49
12677.9 49
12684.1 49
12758.9 49
12765.2 49
12769.7 49
12775.7 49
12786.6 49
12792.1 49
12592.1 50
12598.3 50
12889.8 50
12898.7 50
12996.1 50
12683.4 51
12980.6 51
12984.3 51
12989.2 51
12834.0 52
12565.1 53
12611.9 53
12873.1 53
12877.1 53
12883.1 53
12566.1 54
12604.8 55
12564.6 56
12608.1 56
12860.0 56
12865.3 56
12533.3 57
12540.4 57
12879.4 58
12884.5 58
12893.2 58
12596.2 59
12610.0 59
12883.6 59
12892.5 59
12546.2 61
12550.1 61
12555.5 61
12686.3 61
12877.6 61
12605.7 62
12898.9 62
12600.3 66
12647.1 66
12655.0 66
12898.3 66
12686.5 67
12820.4 67
12823.8 67
12828.0 67
12835.0 67
12959.3 67
12962.8 67
12967.4 67
12981.3 67
12605.3 68
12671.8 68
12678.7 68
12695.3 68
12729.3 68
12735.9 68
12768.0 68
12946.2 68
12949.8 68
12954.3 68
12963.8 68
12511.3 69
12877.0 71
12682.8 72
12689.5 72
12733.6 74
12737.7 74
12741.9 74
12745.8 74
12751.9 74
12902.4 75
12687.3 76
12704.3 76
12697.0 77
12613.3 79
12980.4 79
12984.1 79
12989.1 79
12598.4 81
12818.6 81
12822.8 81
12829.0 81
12679.1 82
12688.4 82
12718.0 82
12722.1 82
12728.2 82
12909.4 82
12881.9 83
12923.3 83
12658.2 84
12686.5 84
12697.7 84
12775.9 84
12780.8 84
12786.1 84
12526.7 85
12530.4 85
12535.5 85
12548.0 85
12889.7 86
12999.4 86
12662.6 87
12547.4 88
12757.0 88
12765.4 88
12532.9 89
12538.7 89
12993.0 89
12763.0 90
12768.2 90
12909.7 91
12651.2 101
12689.2 101
12723.2 101
12790.3 101
12826.4 101
12847.9 101
12865.5 101
12877.8 101
12912.3 101
12987.7 101
12595.5 102
12698.7 102
12892.8 102
12940.7 102
12964.1 102
12987.2 102
12602.5 103
12698.6 103
12716.9 103
12736.8 103
12763.5 103
12841.0 103
12867.9 103
12945.6 103
12976.2 103
12536.1 104
12557.5 104
12634.4 104
12553.3 105
12657.7 105
12834.3 105
12855.1 105
12880.4 105
12991.0 105
12648.5 106
12686.1 106
12715.4 106
12759.6 106
12790.1 106
12831.9 106
12865.3 106
12877.9 106
12909.2 106
12926.4 106
12943.9 106
12969.4 106
12985.8 106
12748.6 108
12765.3 108
12784.4 108
12910.5 108
12963.0 108
12639.2 110
12644.4 110
12651.8 110
12668.7 110
12586.8 111
12592.2 111
12599.8 111
12625.3 111
12528.6 112
12534.8 112
12544.8 112
12668.7 113
12673.8 113
12680.7 113
12693.4 113
12576.6 116
12582.1 116
12589.6 116
12609.8 116
12672.7 128
12678.6 128
12687.5 128
12981.4 130
12986.1 130
12992.2 130
12873.9 132
12879.3 132
12887.0 132
12859.6 135
12864.4 135
12870.6 135
12880.6 135
12880.0 137
12885.7 137
12893.9 137
12548.4 140
12555.5 140
12571.6 140
12821.4 146
12826.2 146
12832.5 146
12842.7 146
12960.2 146
12964.7 146
12970.5 146
12979.3 146
12948.3 147
12955.0 147
12967.9 147
12734.0 153
12739.0 153
12743.0 153
12747.5 153
12752.8 153
12760.3 153
12782.1 153
12981.8 158
12987.4 158
12995.8 158
12819.4 160
12825.0 160
12832.8 160
12718.7 161
12723.3 161
12729.4 161
12738.9 161
12776.0 163
12781.4 163
12789.0 163
12813.9 163
12528.4 164
12534.3 164
12543.6 164
12722.2 175
12727.7 175
12735.9 175
12598.6 176
12615.3 176
12553.7 183
12558.9 183
12566.0 183
12580.9 183
12571.7 189
12578.5 189
12591.9 189
12751.2 191
12756.6 191
12764.1 191
12780.6 191
12712.2 192
12898.9 195
12890.7 197
12896.6 197
12905.5 197
12660.8 201
12668.7 201
12736.3 202
12741.4 202
12748.4 202
12758.5 202
12763.1 202
12769.1 202
12778.7 202
12827.4 204
12833.8 204
12844.5 204
12805.1 207
12810.3 207
12817.7 207
12839.5 207
12865.7 210
12871.7 210
12880.6 210
12931.5 213
12938.0 213
12948.4 213
12915.9 218
12920.9 218
12927.6 218
12939.7 218
12807.6 223
12813.0 223
12820.3 223
12839.8 223
12693.4 224
12698.6 224
12705.8 224
12718.1 224
12504.3 228
12511.1 228
12524.2 228
12717.7 232
12723.8 232
12733.4 232
12501.0 235
12509.1 235
12560.4 239
12565.6 239
12572.7 239
12588.3 239
12700.6 240
12706.4 240
12714.8 240
12507.6 241
12735.6 241
12741.1 241
12749.1 241
12551.3 248
12557.0 248
12565.3 248
12754.3 249
12760.5 249
12771.0 249
12630.6 255
12635.7 255
12642.3 255
12654.4 255
12900.7 256
12906.5 256
12915.6 256
12927.9 257
12932.8 257
12939.4 257
12950.6 257
12850.1 264
12856.6 264
12866.4 264
12735.1 270
12741.4 270
12751.8 270
12832.5 271
12839.8 271
12856.4 271
12916.9 272
12922.9 272
12932.3 272
12893.7 274
12899.6 274
12908.8 274
12841.0 276
12846.5 276
12854.5 276
12992.6 276
12997.9 276
12903.8 277
12909.6 277
12918.3 277
12898.7 281
12635.8 282
12641.2 282
12648.8 282
12668.1 282
12990.6 291
12995.4 291
12938.6 294
12944.7 294
12953.9 294
12975.8 294
12937.1 297
12941.9 297
12948.2 297
12959.1 297
12875.5 309
12881.8 309
12891.7 309
12821.4 315
12827.9 315
12838.9 315
12684.7 324
12689.7 324
12696.5 324
12709.7 324
12631.0 326
12635.4 326
12639.4 326
12644.3 326
12651.0 326
12664.7 326
12716.4 326
12721.6 326
12728.9 326
12748.2 326
12681.7 329
12686.7 329
12693.2 329
12703.8 329
12520.3 332
12525.6 332
12532.9 332
12541.8 332
12881.1 332
12886.3 332
12893.5 332
12908.8 332
12513.1 334
12519.1 334
12528.3 334
12641.4 336
12646.6 336
12653.8 336
12669.0 336
12716.3 337
12728.3 337
12733.2 337
12739.6 337
12752.0 337
12515.2 338
12521.6 338
12532.6 338
12805.3 338
12811.5 338
12819.9 338
12923.1 342
12928.1 342
12934.8 342
12945.4 342
12821.5 350
12827.9 350
12838.9 350
12805.2 352
12810.8 352
12818.6 352
12851.3 358
12857.2 358
12865.9 358
12643.2 360
12649.4 360
12658.9 360
12834.8 361
12841.1 361
12852.2 361
12643.1 362
12647.9 362
12653.9 362
12663.8 362
12564.6 364
12569.7 364
12576.9 364
12587.9 364
12505.7 366
12514.4 366
12808.5 376
12814.8 376
12825.6 376
12757.5 379
12763.4 379
12772.4 379
12513.8 382
12519.2 382
12527.3 382
12663.6 386
12668.9 386
12676.3 386
12695.9 386
12503.9 387
12618.1 387
12624.7 387
12636.1 387
12643.9 390
12649.6 390
12657.6 390
12757.6 397
12763.7 397
12773.2 397
12807.3 397
12813.2 397
12822.3 397
12954.0 404
12960.8 404
12973.5 404
12849.3 409
12854.3 409
12861.1 409
12873.8 409
12794.7 411
12800.0 411
12807.4 411
12825.3 411
12924.6 422
12931.4 422
12945.1 422
12823.5 424
12829.2 424
12837.7 424
12770.8 425
12776.6 425
12785.7 425
12624.2 430
12878.4 436
12883.2 436
12889.5 436
12899.8 436
12849.6 439
12856.3 439
12868.7 439
12913.6 454
12918.4 454
12925.0 454
12936.7 454
12956.7 461
12962.2 461
12970.1 461
12995.4 461
12655.4 466
12662.0 466
12673.8 466
12779.0 466
12786.0 466
12797.8 466
12613.6 471
12819.4 471
12824.5 471
12831.5 471
12846.2 471
12735.8 483
12740.8 483
12747.2 483
12758.4 483
12533.5 485
12539.5 485
12549.2 485
12634.7 486
12640.1 486
12647.8 486
12669.6 486
12501.5 489
12520.3 489
12951.8 492
12956.9 492
12963.9 492
12977.6 492
12555.3 493
12598.0 493
12610.7 493
12648.1 493
12661.8 493
12689.6 493
12814.5 493
12843.8 493
12889.6 493
12935.6 493
12953.6 493
12562.1 494
12605.8 494
12667.8 494
12690.4 494
12743.2 494
12814.6 494
12840.2 494
12893.2 494
12936.0 494
12960.9 494
12520.1 495
12544.8 495
12559.8 495
12709.8 495
12744.8 495
12818.3 495
12905.7 495
12933.3 495
12578.7 496
12648.5 496
12661.7 496
12679.2 496
12729.2 496
12747.6 496
12805.7 496
12828.2 496
12848.0 496
12878.2 496
12891.1 496
12917.2 496
12942.7 496
12563.0 497
12581.8 497
12667.2 497
12728.6 497
12760.3 497
12831.5 497
12880.1 497
12894.7 497
12922.6 497
12540.4 498
12572.5 498
12585.7 498
12603.1 498
12733.1 498
12741.3 498
12755.6 498
12767.6 498
12779.9 498
12807.4 498
12851.0 498
12883.6 498
12896.9 498
12914.2 498
12949.2 498
12976.9 498
12999.1 498
12553.5 499
12580.0 499
12600.8 499
12665.0 499
12705.3 499
12728.7 499
12751.4 499
12763.1 499
12780.1 499
12850.3 499
12945.7 499
12966.6 499
12980.6 499
12576.9 500
12616.3 500
12753.1 500
12765.0 500
12776.4 500
12788.9 500
12860.4 500
12920.1 500
12543.8 501
12571.8 501
12602.8 501
12661.1 501
12744.4 501
12786.8 501
12821.7 501
12834.2 501
12866.6 501
12890.9 501
12905.2 501
12923.8 501
12944.9 501
12957.9 501
12998.9 501
12519.5 502
12550.6 502
12597.6 502
12741.5 502
12772.0 502
12789.2 502
12802.9 502
12821.0 502
12833.6 502
12848.5 502
12876.1 502
12890.8 502
12903.2 502
12919.0 502
12933.5 502
12944.4 502
12955.7 502
12974.6 502
12995.5 502
12518.0 503
12538.9 503
12599.5 503
12673.9 503
12712.2 503
12761.7 503
12841.3 503
12862.9 503
12883.0 503
12935.4 503
12950.8 503
12986.7 503
12517.0 504
12543.2 504
12575.1 504
12587.2 504
12607.4 504
12650.3 504
12669.2 504
12711.8 504
12733.2 504
12749.7 504
12766.4 504
12840.7 504
12858.0 504
12871.8 504
12892.3 504
12914.0 504
12927.0 504
12941.2 504
12968.3 504
12516.7 505
12536.1 505
12552.7 505
12572.0 505
12582.3 505
12599.7 505
12644.2 505
12653.6 505
12677.5 505
